1998-08-12 00:00:00-04:00,1.056249976,1.095832944,1.033854008,402816000,1.086457968
1998-08-13 00:00:00-04:00,1.088541985,1.125,1.058333039,492588000,1.0625
1998-08-14 00:00:00-04:00,1.089063048,1.089583039,1.002082944,388200000,1.022917032
1998-08-17 00:00:00-04:00,1.006250024,1.026563048,0.987500012,292356000,0.997395992
1998-08-18 00:00:00-04:00,1.00989604,1.076042056,0.992708027,360012000,1.07239604
1998-08-19 00:00:00-04:00,1.09375,1.114583015,1.058333039,385632000,1.072916985
1998-08-20 00:00:00-04:00,1.052083015,1.081249952,1.045832992,317724000,1.076042056
1998-08-21 00:00:00-04:00,1.060417056,1.085677028,1.027083039,302724000,1.080729008
1998-08-24 00:00:00-04:00,1.085417032,1.125,1.084375024,278988000,1.122917056
1998-08-25 00:00:00-04:00,1.145313025,1.145833015,1.089583039,287028000,1.096874952
1998-08-26 00:00:00-04:00,1.081249952,1.085417032,1.05677104,327816000,1.060417056
1998-08-27 00:00:00-04:00,1.036458015,1.041666985,0.991666973,320544000,0.991666973
1998-08-28 00:00:00-04:00,0.997916996,1.007292032,0.860417008,780720000,0.88242197
1998-08-31 00:00:00-04:00,0.878646016,0.896875024,0.692708015,820008000,0.697916985
1998-09-01 00:00:00-04:00,0.634374976,0.721875012,0.541666985,1349016000,0.666275978
1998-09-02 00:00:00-04:00,0.692708015,0.800000012,0.68333298,946572000,0.732291996
1998-09-03 00:00:00-04:00,0.696874976,0.752083004,0.672917008,509424000,0.715624988
1998-09-04 00:00:00-04:00,0.722396016,0.75,0.68333298,356244000,0.71875
1998-09-08 00:00:00-04:00,0.783333004,0.789583027,0.75,438732000,0.768750012
1998-09-09 00:00:00-04:00,0.74583298,0.76979202,0.694791973,357924000,0.704167008
1998-09-10 00:00:00-04:00,0.661458015,0.670832992,0.627083004,639396000,0.663541973
1998-09-11 00:00:00-04:00,0.653124988,0.673958004,0.612500012,472248000,0.633853972
1998-09-14 00:00:00-04:00,0.669791996,0.670832992,0.612500012,301200000,0.614063025
1998-09-15 00:00:00-04:00,0.590103984,0.622916996,0.586458027,344568000,0.608332992
1998-09-16 00:00:00-04:00,0.618749976,0.716145992,0.595833004,782376000,0.704167008
1998-09-17 00:00:00-04:00,0.670313001,0.695833027,0.637499988,849156000,0.641667008
1998-09-18 00:00:00-04:00,0.647916973,0.676563025,0.647396028,334848000,0.664062977
1998-09-21 00:00:00-04:00,0.633333027,0.723958015,0.633333027,475344000,0.712499976
1998-09-22 00:00:00-04:00,0.735417008,0.762499988,0.73020798,606108000,0.734896004
1998-09-23 00:00:00-04:00,0.756771028,0.87916702,0.75,911676000,0.876042008
1998-09-24 00:00:00-04:00,0.892708004,0.973958015,0.845833004,1022484000,0.851041973
1998-09-25 00:00:00-04:00,0.820833027,0.921875,0.820833027,731976000,0.91041702
1998-09-28 00:00:00-04:00,0.969792008,1,0.932291985,772092000,0.963541985
1998-09-29 00:00:00-04:00,0.977083027,0.996353984,0.929166973,766716000,0.942708015
1998-09-30 00:00:00-04:00,0.929166973,0.962499976,0.906771004,588612000,0.930208027
1998-10-01 00:00:00-04:00,0.899999976,0.925000012,0.833333015,687840000,0.85520798
1998-10-02 00:00:00-04:00,0.877604008,0.932291985,0.841666996,689916000,0.918749988
1998-10-05 00:00:00-04:00,0.907292008,0.925000012,0.841666996,489924000,0.87252599
1998-10-06 00:00:00-04:00,0.929166973,0.935416996,0.866666973,563436000,0.902603984
1998-10-07 00:00:00-04:00,0.85520798,0.872916996,0.760416985,856680000,0.778645992
1998-10-08 00:00:00-04:00,0.690625012,0.733332992,0.666666985,607692000,0.718228996
1998-10-09 00:00:00-04:00,0.752083004,0.765625,0.697916985,414540000,0.75989598
1998-10-12 00:00:00-04:00,0.809374988,0.841666996,0.774999976,436344000,0.776562989
1998-10-13 00:00:00-04:00,0.765103996,0.794791996,0.755208015,213708000,0.76145798
1998-10-14 00:00:00-04:00,0.758853972,0.813542008,0.747916996,311808000,0.779166996
1998-10-15 00:00:00-04:00,0.78541702,0.815625012,0.770833015,339420000,0.808853984
1998-10-16 00:00:00-04:00,0.821874976,0.84947902,0.80833298,428100000,0.828646004
1998-10-19 00:00:00-04:00,0.824999988,0.890625,0.824999988,333624000,0.881250024
1998-10-20 00:00:00-04:00,0.90625,0.9375,0.888541996,383352000,0.889582992
1998-10-21 00:00:00-04:00,0.91197902,0.918749988,0.880208015,252360000,0.916666985
1998-10-22 00:00:00-04:00,0.896875024,0.982291996,0.89479202,533904000,0.955729008
1998-10-23 00:00:00-04:00,0.954167008,0.985938013,0.951041996,272496000,0.967707992
1998-10-26 00:00:00-05:00,0.992708027,1.015625,0.97291702,390336000,1.011978984
1998-10-27 00:00:00-05:00,1.034374952,1.049999952,0.967188001,403284000,0.969271004
1998-10-28 00:00:00-05:00,0.97447902,0.99583298,0.952082992,397836000,0.975521028
1998-10-29 00:00:00-05:00,1.010938048,1.060417056,0.991666973,658644000,1.054167032
1998-10-30 00:00:00-05:00,1.055207968,1.081771016,1.038542032,423648000,1.053645968
1998-11-02 00:00:00-05:00,1.067708015,1.095312953,1.037500024,629880000,1.091667056
1998-11-03 00:00:00-05:00,1.092707992,1.108854055,1.047917008,367764000,1.050521016
1998-11-04 00:00:00-05:00,1.094792008,1.100000024,1.055207968,407664000,1.081771016
1998-11-05 00:00:00-05:00,1.064062953,1.084375024,1.052083015,294648000,1.070832968
1998-11-06 00:00:00-05:00,1.049999952,1.068750024,1.033332944,377880000,1.038020968
1998-11-09 00:00:00-05:00,1.015625,1.061979055,1.006250024,436872000,1.057291985
1998-11-10 00:00:00-05:00,1.068750024,1.166666985,1.067708015,687516000,1.097916961
1998-11-11 00:00:00-05:00,1.113541961,1.118749976,1.043750048,329268000,1.055207968
1998-11-12 00:00:00-05:00,1.045832992,1.107292056,1.041666985,239496000,1.091667056
1998-11-13 00:00:00-05:00,1.09947896,1.112499952,1.047656059,178812000,1.064582944
1998-11-16 00:00:00-05:00,1.070832968,1.082291961,1.029167056,237948000,1.052083015
1998-11-17 00:00:00-05:00,1.078125,1.285416961,1.070832968,1222836000,1.237499952
1998-11-18 00:00:00-05:00,1.263542056,1.421875,1.262500048,1182672000,1.366667032
1998-11-19 00:00:00-05:00,1.424999952,1.462499976,1.274999976,777912000,1.277083039
1998-11-20 00:00:00-05:00,1.458333015,1.514582992,1.375,1338252000,1.505208015
1998-11-23 00:00:00-05:00,1.590625048,1.820832968,1.550521016,1355628000,1.816666961
1998-11-24 00:00:00-05:00,1.866667032,1.942708015,1.708333015,1633512000,1.787500024
1998-11-25 00:00:00-05:00,1.804167032,1.862499952,1.708333015,550452000,1.752604008
1998-11-27 00:00:00-05:00,1.810417056,1.816666961,1.774999976,191736000,1.805207968
1998-11-30 00:00:00-05:00,1.830207944,1.835417032,1.597916961,595044000,1.600000024
1998-12-01 00:00:00-05:00,1.545832992,1.747917056,1.516667008,943092000,1.745833039
1998-12-02 00:00:00-05:00,1.72447896,1.729166985,1.64635396,592980000,1.662500024
1998-12-03 00:00:00-05:00,1.659374952,1.704167008,1.541666985,436728000,1.579167008
1998-12-04 00:00:00-05:00,1.629166961,1.641667008,1.520833015,445152000,1.570832968
1998-12-07 00:00:00-05:00,1.608332992,1.616667032,1.542708039,315480000,1.591667056
1998-12-08 00:00:00-05:00,1.580207944,1.715625048,1.570832968,510996000,1.700520992
1998-12-09 00:00:00-05:00,1.711457968,1.86927104,1.683333039,930132000,1.802083015
1998-12-10 00:00:00-05:00,1.813542008,1.866667032,1.746875048,607236000,1.776041985
1998-12-11 00:00:00-05:00,1.750520945,1.866667032,1.75,509352000,1.858332992
1998-12-14 00:00:00-05:00,1.842707992,1.916666985,1.816666961,775020000,1.852082968
1998-12-15 00:00:00-05:00,1.891667008,2.025000095,1.879166961,760308000,2.022917032
1998-12-16 00:00:00-05:00,2.159374952,2.514583111,2.158333063,2035944000,2.408333063
1998-12-17 00:00:00-05:00,2.200000048,2.429167032,2.171354055,1352700000,2.306250095
1998-12-18 00:00:00-05:00,2.358333111,2.408333063,2.315624952,459036000,2.389062881
1998-12-21 00:00:00-05:00,2.529166937,2.681250095,2.5,667680000,2.65625
1998-12-22 00:00:00-05:00,2.72447896,2.741667032,2.571875095,635208000,2.686458111
1998-12-23 00:00:00-05:00,2.733333111,2.75,2.659374952,291276000,2.708333015
1998-12-24 00:00:00-05:00,2.685416937,2.724999905,2.658333063,108276000,2.706770897
1998-12-28 00:00:00-05:00,2.758332968,3.015625,2.708333015,597972000,2.932812929
1998-12-29 00:00:00-05:00,2.916666985,2.91770792,2.737499952,492156000,2.769270897
1998-12-30 00:00:00-05:00,2.775000095,2.860416889,2.532291889,651672000,2.677083015
1998-12-31 00:00:00-05:00,2.643749952,2.758332968,2.634375095,365964000,2.677083015
1999-01-04 00:00:00-05:00,2.730729103,2.966666937,2.665625095,785844000,2.957813025
1999-01-05 00:00:00-05:00,2.739063025,3.243750095,2.662499905,1257464000,3.112499952
1999-01-06 00:00:00-05:00,3.409374952,3.509375095,3.349999905,723532000,3.450000048
1999-01-07 00:00:00-05:00,3.428124905,4.006249905,3.325000048,945492000,3.971874952
1999-01-08 00:00:00-05:00,4.606249809,4.978125095,3.799999952,1333244000,4.006249905
1999-01-11 00:00:00-05:00,4.599999905,4.625,4.190625191,778460000,4.615624905
1999-01-12 00:00:00-05:00,4.512499809,4.550000191,3.974999905,488864000,4.084374905
1999-01-13 00:00:00-05:00,3.125,4.087500095,3.125,597528000,3.700000048
1999-01-14 00:00:00-05:00,3.75,3.981250048,3.400000095,418248000,3.450000048
1999-01-15 00:00:00-05:00,3.5,3.751563072,3.440624952,402652000,3.509375095
1999-01-19 00:00:00-05:00,3.762500048,3.762500048,3.40625,228108000,3.495312929
1999-01-20 00:00:00-05:00,3.376563072,3.424999952,2.743750095,610704000,2.825000048
1999-01-21 00:00:00-05:00,2.612499952,2.759375095,2.314063072,940964000,2.650000095
1999-01-22 00:00:00-05:00,2.487499952,3.146874905,2.46875,875316000,3.075000048
1999-01-25 00:00:00-05:00,3.037499905,3.084374905,2.75,546476000,2.809375048
1999-01-26 00:00:00-05:00,2.815624952,3.03125,2.765625,490696000,2.877343893
1999-01-27 00:00:00-05:00,3.353125095,3.493750095,3,700452000,3.140625
1999-01-28 00:00:00-05:00,3.160938025,3.21875,3.006249905,475012000,3.071875095
1999-01-29 00:00:00-05:00,3.040625095,3.040625095,2.875,327920000,2.923438072
1999-02-01 00:00:00-05:00,2.943749905,3.057812929,2.875,255620000,2.896874905
1999-02-02 00:00:00-05:00,2.909374952,2.910938025,2.712500095,260972000,2.756249905
1999-02-03 00:00:00-05:00,2.724999905,3.150000095,2.712500095,375820000,3.143749952
1999-02-04 00:00:00-05:00,3.131249905,3.168750048,2.90625,232992000,2.950000048
1999-02-05 00:00:00-05:00,2.924999952,3.071875095,2.807812929,171320000,2.896874905
1999-02-08 00:00:00-05:00,2.859375,2.878124952,2.643749952,251964000,2.728125095
1999-02-09 00:00:00-05:00,2.698437929,2.700000048,2.498437881,256520000,2.5
1999-02-10 00:00:00-05:00,2.456249952,2.584374905,2.375,264100000,2.435937881
1999-02-11 00:00:00-05:00,2.512500048,2.754688025,2.487499952,275860000,2.746875048
1999-02-12 00:00:00-05:00,2.700000048,2.746875048,2.590625048,155308000,2.612499952
1999-02-16 00:00:00-05:00,2.671875,2.712500095,2.424999952,155596000,2.465625048
1999-02-17 00:00:00-05:00,2.460937977,2.551563025,2.3125,193372000,2.337500095
1999-02-18 00:00:00-05:00,2.412499905,2.412499905,2.106250048,431252000,2.237499952
1999-02-19 00:00:00-05:00,2.359375,2.5625,2.275000095,538364000,2.546875
1999-02-22 00:00:00-05:00,2.543750048,2.740624905,2.450000048,384244000,2.662499905
1999-02-23 00:00:00-05:00,2.753124952,2.924999952,2.737499952,422784000,2.879688025
1999-02-24 00:00:00-05:00,2.940624952,3.054687977,2.756249905,495728000,2.773437977
1999-02-25 00:00:00-05:00,2.915625095,3.140625,2.865624905,733796000,3.125
1999-02-26 00:00:00-05:00,3.168750048,3.25,3.025000095,507308000,3.203125
1999-03-01 00:00:00-05:00,3.174999952,3.401562929,3.099999905,387380000,3.325000048
1999-03-02 00:00:00-05:00,3.360938072,3.393749952,3.026562929,332064000,3.032813072
1999-03-03 00:00:00-05:00,3.09375,3.1875,3.006249905,310576000,3.087500095
1999-03-04 00:00:00-05:00,3.137500048,3.174999952,2.896874905,357748000,3.003124952
1999-03-05 00:00:00-05:00,3.098438025,3.112499952,2.959374905,243524000,3.037499905
1999-03-08 00:00:00-05:00,3.035938025,3.160938025,2.981250048,209252000,3.054687977
1999-03-09 00:00:00-05:00,3.128124952,3.331249952,3.085937977,325840000,3.248437881
1999-03-10 00:00:00-05:00,3.418750048,3.473438025,3.349999905,282352000,3.428124905
1999-03-11 00:00:00-05:00,3.493750095,3.568749905,3.275000095,325044000,3.371875048
1999-03-12 00:00:00-05:00,3.349999905,3.384375095,3.215625048,186652000,3.332813025
1999-03-15 00:00:00-05:00,3.325000048,3.474999905,3.275000095,140416000,3.473438025
1999-03-16 00:00:00-05:00,3.474999905,3.509375095,3.318749905,150688000,3.345313072
1999-03-17 00:00:00-05:00,3.282813072,3.337500095,3.206249952,157348000,3.275000095
1999-03-18 00:00:00-05:00,3.321875095,3.5,3.309375048,246004000,3.460937977
1999-03-19 00:00:00-05:00,3.546875,3.576562881,3.375,214504000,3.376563072
1999-03-22 00:00:00-05:00,3.329688072,3.412499905,3.262500048,131968000,3.299999952
1999-03-23 00:00:00-05:00,3.215625048,3.246875048,2.950000048,224336000,2.984375
1999-03-24 00:00:00-05:00,2.929687977,3.099999905,2.849999905,230876000,3.092187881
1999-03-25 00:00:00-05:00,3.223438025,3.5,3.204688072,321996000,3.496875048
1999-03-26 00:00:00-05:00,3.5,3.693749905,3.434375048,498440000,3.476562977
1999-03-29 00:00:00-05:00,3.75,3.787499905,3.700000048,377760000,3.740624905
1999-03-30 00:00:00-05:00,3.799999952,4.237500191,3.788280964,523548000,4.117187977
1999-03-31 00:00:00-05:00,4.28125,4.449999809,4.128125191,441884000,4.304687977
1999-04-01 00:00:00-05:00,4.484375,4.503125191,4.1875,231464000,4.275000095
1999-04-05 00:00:00-04:00,4.315625191,4.6875,4.293749809,318336000,4.662499905
1999-04-06 00:00:00-04:00,4.612500191,4.893750191,4.487500191,290636000,4.571875095
1999-04-07 00:00:00-04:00,4.665625095,4.682813168,4.28125,263332000,4.395312786
1999-04-08 00:00:00-04:00,4.370313168,4.603125095,4.150000095,229756000,4.474999905
1999-04-09 00:00:00-04:00,4.453125,4.650000095,4.393750191,136780000,4.571875095
1999-04-12 00:00:00-04:00,4.403124809,4.706250191,4.400000095,171384000,4.610938072
1999-04-13 00:00:00-04:00,4.668749809,4.800000191,4.456250191,160776000,4.459374905
1999-04-14 00:00:00-04:00,4.550000191,4.612500191,4.165625095,199056000,4.199999809
1999-04-15 00:00:00-04:00,4.146874905,4.262499809,3.775000095,329968000,4.181250095
1999-04-16 00:00:00-04:00,4.596875191,4.787499905,4.517188072,633204000,4.75
1999-04-19 00:00:00-04:00,4.724999905,4.724999905,3.875,567396000,3.973438025
1999-04-20 00:00:00-04:00,3.932812929,4.357812881,3.837500095,400100000,4.300000191
1999-04-21 00:00:00-04:00,4.309374809,4.550000191,4.224999905,221640000,4.481249809
1999-04-22 00:00:00-04:00,4.607812881,4.775000095,4.448438168,250764000,4.751563072
1999-04-23 00:00:00-04:00,4.821875095,5.412499905,4.793749809,634336000,5.253125191
1999-04-26 00:00:00-04:00,5.224999905,5.396874905,5.099999905,279700000,5.179687977
1999-04-27 00:00:00-04:00,5.425000191,5.53125,5.050000191,357908000,5.146874905
1999-04-28 00:00:00-04:00,5,5.050000191,4.559374809,389476000,4.837500095
1999-04-29 00:00:00-04:00,4.310937881,4.543749809,4.125,844168000,4.206250191
1999-04-30 00:00:00-04:00,4.425000191,4.5,4.125,355528000,4.301562786
1999-05-03 00:00:00-04:00,4.171875,4.176562786,3.753124952,523728000,3.773437977
1999-05-04 00:00:00-04:00,3.815624952,4.012499809,3.512500048,433928000,3.575000048
1999-05-05 00:00:00-04:00,3.596874952,3.706249952,3.346874952,554196000,3.662499905
1999-05-06 00:00:00-04:00,3.700000048,3.775000095,3.393749952,365688000,3.434375048
1999-05-07 00:00:00-04:00,3.518749952,3.599999905,3.275000095,333080000,3.409374952
1999-05-10 00:00:00-04:00,3.415625095,3.674999952,3.349999905,284824000,3.671875
1999-05-11 00:00:00-04:00,3.767188072,3.846874952,3.599999905,278828000,3.709374905
1999-05-12 00:00:00-04:00,3.701562881,3.715625048,3.537499905,146548000,3.573437929
1999-05-13 00:00:00-04:00,3.609375,3.696875095,3.400000095,229980000,3.400000095
1999-05-14 00:00:00-04:00,3.328125,3.368750095,3.245312929,225336000,3.309375048
1999-05-17 00:00:00-04:00,3.25,3.450000048,3.037499905,417164000,3.440624952
1999-05-18 00:00:00-04:00,3.410938025,3.4375,3.273437977,248156000,3.315624952
1999-05-19 00:00:00-04:00,3.348438025,3.490624905,3.337500095,252384000,3.489063025
1999-05-20 00:00:00-04:00,3.418750048,3.450000048,3.262500048,137880000,3.270313025
1999-05-21 00:00:00-04:00,3.268749952,3.299999952,3.143749952,160112000,3.214062929
1999-05-24 00:00:00-04:00,3.215625048,3.234375,2.900000095,285076000,2.9375
1999-05-25 00:00:00-04:00,2.931250095,3.028125048,2.784374952,310204000,2.789062977
1999-05-26 00:00:00-04:00,2.829688072,3.046875,2.612499952,423172000,3.023437977
1999-05-27 00:00:00-04:00,2.990624905,3.014062881,2.849999905,271468000,2.864063025
1999-05-28 00:00:00-04:00,2.890625,3.009375095,2.799999952,193604000,2.96875
1999-06-01 00:00:00-04:00,2.787499905,2.837500095,2.624608994,401528000,2.645313025
1999-06-02 00:00:00-04:00,2.618750095,2.875,2.428124905,738128000,2.803124905
1999-06-03 00:00:00-04:00,2.848438025,2.862499952,2.612499952,346232000,2.626563072
1999-06-04 00:00:00-04:00,2.640625,2.75,2.540625095,389836000,2.710937977
1999-06-07 00:00:00-04:00,2.714062929,2.996875048,2.700000048,338028000,2.934375048
1999-06-08 00:00:00-04:00,3,3.034374952,2.759375095,276888000,2.789062977
1999-06-09 00:00:00-04:00,2.848438025,2.862499952,2.743750095,178084000,2.849999905
1999-06-10 00:00:00-04:00,2.796875,2.953125,2.753124952,254212000,2.898437977
1999-06-11 00:00:00-04:00,2.878124952,2.924999952,2.618750095,277732000,2.645313025
1999-06-14 00:00:00-04:00,2.598438025,2.612499952,2.243750095,415292000,2.299999952
1999-06-15 00:00:00-04:00,2.306250095,2.493750095,2.265625,366188000,2.412499905
1999-06-16 00:00:00-04:00,2.532813072,2.825000048,2.525000095,434144000,2.792187929
1999-06-17 00:00:00-04:00,2.790625095,2.978125095,2.740624905,380828000,2.823437929
1999-06-18 00:00:00-04:00,2.798438072,2.862499952,2.737499952,159440000,2.782813072
1999-06-21 00:00:00-04:00,2.839062929,3.089062929,2.793750048,324544000,3.087500095
1999-06-22 00:00:00-04:00,3.079688072,3.237499952,2.912499905,334588000,2.9375
1999-06-23 00:00:00-04:00,2.889062881,3.032813072,2.803124905,328596000,2.943749905
1999-06-24 00:00:00-04:00,2.953125,2.970313072,2.825000048,167104000,2.840625048
1999-06-25 00:00:00-04:00,2.910938025,2.9375,2.703125,195036000,2.754688025
1999-06-28 00:00:00-04:00,2.775000095,2.796875,2.560937881,337436000,2.767188072
1999-06-29 00:00:00-04:00,2.756249905,2.956249952,2.71875,312960000,2.901562929
1999-06-30 00:00:00-04:00,2.912499905,3.231250048,2.875,338124000,3.128124952
1999-07-01 00:00:00-04:00,3.131249905,3.162499905,2.950000048,287656000,3.059375048
1999-07-02 00:00:00-04:00,3.081249952,3.150000095,3.018749952,144168000,3.101562977
1999-07-06 00:00:00-04:00,3.200000048,3.332813025,3.137500048,297724000,3.171875
1999-07-07 00:00:00-04:00,3.153125048,3.1875,3,199760000,3.046875
1999-07-08 00:00:00-04:00,3.140625,3.1875,3.032813072,212488000,3.134375095
1999-07-09 00:00:00-04:00,3.153125048,3.193749905,3.101562977,111636000,3.137500048
1999-07-12 00:00:00-04:00,3.125,3.137500048,2.900000095,213064000,2.934375048
1999-07-13 00:00:00-04:00,2.90625,3.179687977,2.875,409064000,3.153125048
1999-07-14 00:00:00-04:00,3.184375048,3.375,3.145313025,388072000,3.375
1999-07-15 00:00:00-04:00,3.375,3.537499905,3.334374905,455260000,3.489063025
1999-07-16 00:00:00-04:00,3.46875,3.5625,3.403125048,205948000,3.440624952
1999-07-19 00:00:00-04:00,3.400000095,3.415625095,3.287499905,188768000,3.292187929
1999-07-20 00:00:00-04:00,3.228125095,3.234375,3.001563072,344436000,3.003124952
1999-07-21 00:00:00-04:00,3.025000095,3.206249952,3.006249905,342688000,3.135937929
